77.76,-0.84452
77.813,-0.85506
77.866,-0.86526
77.919,-0.87511
77.972,-0.88461
78.025,-0.89376
78.079,-0.90255
78.132,-0.91099
78.185,-0.91905
78.238,-0.92675
78.291,-0.93408
78.344,-0.94103
78.397,-0.94761
78.45,-0.95381
78.503,-0.95963
78.556,-0.96506
78.609,-0.97011
78.662,-0.97477
78.715,-0.97903
78.769,-0.98291
78.822,-0.9864
78.875,-0.98949
78.928,-0.99218
78.981,-0.99448
79.034,-0.99638
79.087,-0.99788
79.14,-0.99898
79.193,-0.99968
79.246,-0.99999
79.299,-0.99989
79.352,-0.99939
79.406,-0.9985
79.459,-0.9972
79.512,-0.9955
79.565,-0.99341
79.618,-0.99092
79.671,-0.98803
79.724,-0.98475
79.777,-0.98107
79.83,-0.977
79.883,-0.97254
79.936,-0.9677
79.989,-0.96246
80.042,-0.95684
80.096,-0.95084
80.149,-0.94445
80.202,-0.93769
80.255,-0.93056
80.308,-0.92305
80.361,-0.91517
80.414,-0.90692
80.467,-0.89832
80.52,-0.88935
80.573,-0.88003
80.626,-0.87036
80.679,-0.86034
80.732,-0.84997
80.786,-0.83926
80.839,-0.82822
80.892,-0.81685
80.945,-0.80515
80.998,-0.79313
81.051,-0.78079
81.104,-0.76814
81.157,-0.75518
81.21,-0.74192
81.263,-0.72836
81.316,-0.71451
81.369,-0.70038
81.423,-0.68596
81.476,-0.67127
81.529,-0.65632
81.582,-0.6411
81.635,-0.62562
81.688,-0.60989
81.741,-0.59392
81.794,-0.57772
81.847,-0.56128
81.9,-0.54461
81.953,-0.52773
82.006,-0.51064
82.059,-0.49334
82.113,-0.47585
82.166,-0.45816
82.219,-0.44029
82.272,-0.42225
82.325,-0.40404
82.378,-0.38566
82.431,-0.36713
82.484,-0.34846
82.537,-0.32964
82.59,-0.3107
82.643,-0.29163
82.696,-0.27244
82.749,-0.25314
82.803,-0.23374
82.856,-0.21425
82.909,-0.19468
82.962,-0.17502
83.015,-0.1553
83.068,-0.13551
83.121,-0.11567
83.174,-0.095779
83.227,-0.075854
83.28,-0.055897
83.333,-0.035919
83.386,-0.015926
83.439,0.0040735
83.493,0.024071
83.546,0.044059
83.599,0.06403
83.652,0.083974
83.705,0.10389
83.758,0.12376
83.811,0.14358
83.864,0.16334
83.917,0.18304
83.97,0.20266
84.023,0.2222
84.076,0.24166
84.13,0.26101
84.183,0.28027
84.236,0.29941
84.289,0.31843
84.342,0.33732
84.395,0.35608
84.448,0.3747
84.501,0.39317
84.554,0.41148
84.607,0.42962
84.66,0.44759
84.713,0.46539
84.766,0.483
84.82,0.50041
84.873,0.51763
84.926,0.53463
84.979,0.55143
85.032,0.568
85.085,0.58435
85.138,0.60046
85.191,0.61633
85.244,0.63196
85.297,0.64733
85.35,0.66244
85.403,0.67729
85.456,0.69187
85.51,0.70617
85.563,0.72019
85.616,0.73392
85.669,0.74736
85.722,0.76049
85.775,0.77333
85.828,0.78585
85.881,0.79806
85.934,0.80995
85.987,0.82152
86.04,0.83276
86.093,0.84366
86.146,0.85423
86.2,0.86446
86.253,0.87434
86.306,0.88387
86.359,0.89305
86.412,0.90187
86.465,0.91033
86.518,0.91842
86.571,0.92615
86.624,0.93351
86.677,0.94049
86.73,0.9471
86.783,0.95333
86.837,0.95918
86.89,0.96464
86.943,0.96972
86.996,0.97441
87.049,0.97871
87.102,0.98262
87.155,0.98613
87.208,0.98926
87.261,0.99198
87.314,0.99431
87.367,0.99624
87.42,0.99777
87.473,0.99891
87.527,0.99964
87.58,0.99998
87.633,0.99991
87.686,0.99945
87.739,0.99858
87.792,0.99732
87.845,0.99565
87.898,0.99359
87.951,0.99113
88.004,0.98828
88.057,0.98503
88.11,0.98138
88.163,0.97734
88.217,0.97291
88.27,0.9681
88.323,0.96289
88.376,0.9573
88.429,0.95133
88.482,0.94498
88.535,0.93824
88.588,0.93114
88.641,0.92366
88.694,0.91581
88.747,0.90759
88.8,0.89902
88.854,0.89008
88.907,0.88079
88.96,0.87114
89.013,0.86115
89.066,0.85081
89.119,0.84013
89.172,0.82911
89.225,0.81777
89.278,0.80609
89.331,0.7941
89.384,0.78178
89.437,0.76916
89.49,0.75622
89.544,0.74298
89.597,0.72945
89.65,0.71563
89.703,0.70151
89.756,0.68712
89.809,0.67245
89.862,0.65752
89.915,0.64232
89.968,0.62686
90.021,0.61116
90.074,0.5952
90.127,0.57901
90.18,0.56259
90.234,0.54595
90.287,0.52908
90.34,0.51201
90.393,0.49473
90.446,0.47725
90.499,0.45958
90.552,0.44172
90.605,0.42369
90.658,0.40549
90.711,0.38713
90.764,0.36862
90.817,0.34995
90.87,0.33115
90.924,0.31221
90.977,0.29315
91.03,0.27397
91.083,0.25468
91.136,0.23529
91.189,0.21581
91.242,0.19624
91.295,0.17659
91.348,0.15687
91.401,0.13709
91.454,0.11725
91.507,0.097365
91.561,0.077442
91.614,0.057487
91.667,0.03751
91.72,0.017518
91.773,-0.0024808
91.826,-0.022479
91.879,-0.042468
91.932,-0.06244
91.985,-0.082387
92.038,-0.1023
92.091,-0.12217
92.144,-0.142
92.197,-0.16177
92.251,-0.18147
92.304,-0.2011
92.357,-0.22065
92.41,-0.24011
92.463,-0.25948
92.516,-0.27874
92.569,-0.29789
92.622,-0.31692
92.675,-0.33582
92.728,-0.35459
92.781,-0.37322
92.834,-0.3917
92.887,-0.41002
92.941,-0.42818
92.994,-0.44617
93.047,-0.46398
93.1,-0.4816
93.153,-0.49903
93.206,-0.51626
93.259,-0.53329
93.312,-0.5501
93.365,-0.56669
93.418,-0.58305
93.471,-0.59918
93.524,-0.61507
93.577,-0.63072
93.631,-0.64611
93.684,-0.66125
93.737,-0.67612
93.79,-0.69072
93.843,-0.70504
93.896,-0.71908
93.949,-0.73284
94.002,-0.7463
94.055,-0.75946
94.108,-0.77232
94.161,-0.78487
94.214,-0.7971
94.268,-0.80902
94.321,-0.82061
94.374,-0.83188
94.427,-0.84281
94.48,-0.8534
94.533,-0.86366
94.586,-0.87357
94.639,-0.88312
94.692,-0.89233
94.745,-0.90118
94.798,-0.90967
94.851,-0.91779
94.904,-0.92555
94.958,-0.93294
95.011,-0.93995
95.064,-0.94659
95.117,-0.95285
95.17,-0.95872
95.223,-0.96422
95.276,-0.96933
95.329,-0.97405
95.382,-0.97838
95.435,-0.98232
95.488,-0.98587
95.541,-0.98902
95.594,-0.99178
95.648,-0.99414
95.701,-0.9961
95.754,-0.99767
95.807,-0.99883
95.86,-0.9996
95.913,-0.99997
95.966,-0.99993
96.019,-0.9995
96.072,-0.99866
96.125,-0.99743
96.178,-0.9958
96.231,-0.99377
96.285,-0.99134
96.338,-0.98852
96.391,-0.9853
96.444,-0.98168
96.497,-0.97768
96.55,-0.97328
96.603,-0.96849
96.656,-0.96332
96.709,-0.95776
96.762,-0.95182
96.815,-0.9455
96.868,-0.93879
96.921,-0.93172
96.975,-0.92427
97.028,-0.91645
97.081,-0.90826
97.134,-0.89971
97.187,-0.8908
97.24,-0.88154
97.293,-0.87192
97.346,-0.86195
97.399,-0.85164
97.452,-0.84099
97.505,-0.83
97.558,-0.81868
97.611,-0.80703
97.665,-0.79506
97.718,-0.78277
97.771,-0.77017
97.824,-0.75726
97.877,-0.74405
97.93,-0.73054
97.983,-0.71674
98.036,-0.70265
98.089,-0.68828
98.142,-0.67363
98.195,-0.65872
98.248,-0.64354
98.301,-0.6281
98.355,-0.61241
98.408,-0.59648
98.461,-0.58031
98.514,-0.56391
98.567,-0.54728
98.62,-0.53043
98.673,-0.51337
98.726,-0.49611
98.779,-0.47865
98.832,-0.46099
98.885,-0.44315
98.938,-0.42514
98.992,-0.40695
99.045,-0.3886
99.098,-0.3701
99.151,-0.35144
99.204,-0.33265
99.257,-0.31372
99.31,-0.29467
99.363,-0.2755
99.416,-0.25622
99.469,-0.23684
99.522,-0.21736
99.575,-0.1978
99.628,-0.17816
99.682,-0.15844
99.735,-0.13866
99.788,-0.11883
99.841,-0.09895
99.894,-0.079029
99.947,-0.059077
100,-0.039102
100.05,-0.019111
